9.782359999999999900e+01 3.496621759160945686e+01 5.422066842657808650e+01
9.784000000000000341e+01 3.496474947874471439e+01 5.423868911142750449e+01
9.785559999999999548e+01 3.496328136587997193e+01 5.425670979627692958e+01
9.787040000000000362e+01 3.496181325301522946e+01 5.427473048112635468e+01
9.788439999999999941e+01 3.496034514015049410e+01 5.429275116597577977e+01
9.789759999999999707e+01 3.495887702728575164e+01 5.431077185082520487e+01
9.790999999999999659e+01 3.495740891442100917e+01 5.432879253567462996e+01
9.792159999999999798e+01 3.495594080155626671e+01 5.434681322052405505e+01
9.793240000000000123e+01 3.495447268869152424e+01 5.436483390537347304e+01
9.794240000000000634e+01 3.495300457582678177e+01 5.438285459022289814e+01
9.795159999999999911e+01 3.495153646296203931e+01 5.440087527507232323e+01
9.795999999999999375e+01 3.495006835009729684e+01 5.441889595992174833e+01
9.796760000000000446e+01 3.494860023723256148e+01 5.443691664477117342e+01
9.797440000000000282e+01 3.494713212436781902e+01 5.445493732962059852e+01
9.798040000000000305e+01 3.494566401150307655e+01 5.447295801447002361e+01
9.798560000000000514e+01 3.494419589863833409e+01 5.449097869931944160e+01
9.798999999999999488e+01 3.494272778577359162e+01 5.450899938416886670e+01
9.799360000000000070e+01 3.494125967290884915e+01 5.452702006901829179e+01
9.799639999999999418e+01 3.493979156004410669e+01 5.454504075386771689e+01
9.799840000000000373e+01 3.493832344717937133e+01 5.456306143871714198e+01
9.799960000000000093e+01 3.493685533431462886e+01 5.458108212356656708e+01
9.800000000000000000e+01 3.493538722144988640e+01 5.459910280841599217e+01
9.799960000000000093e+01 3.493391910858514393e+01 5.461712349326541016e+01
9.799840000000000373e+01 3.493245099572040147e+01 5.463514417811483526e+01
9.799639999999999418e+01 3.493098288285565900e+01 5.465316486296426035e+01
9.799360000000000070e+01 3.492951476999091653e+01 5.467118554781368545e+01
9.798999999999999488e+01 3.492804665712618117e+01 5.468920623266311054e+01
9.798560000000000514e+01 3.492657854426143871e+01 5.470722691751253564e+01
9.798040000000000305e+01 3.492511043139669624e+01 5.472524760236196073e+01
9.797440000000000282e+01 3.492364231853195378e+01 5.474326828721137872e+01
9.796760000000000446e+01 3.492217420566721131e+01 5.476128897206080381e+01
9.795999999999999375e+01 3.492070609280246885e+01 5.477930965691022891e+01
9.795159999999999911e+01 3.491923797993772638e+01 5.479733034175965400e+01
9.794240000000000634e+01 3.491776986707299102e+01 5.481535102660907910e+01
9.793240000000000123e+01 3.491630175420824855e+01 5.483337171145850419e+01
9.792159999999999798e+01 3.491483364134350609e+01 5.485139239630792218e+01
9.790999999999999659e+01 3.491336552847876362e+01 5.486941308115734728e+01
9.789759999999999707e+01 3.491189741561402116e+01 5.488743376600677237e+01
9.788439999999999941e+01 3.491042930274927869e+01 5.490545445085619747e+01
9.787040000000000362e+01 3.490896118988453622e+01 5.492347513570562256e+01
9.785559999999999548e+01 3.490749307701980086e+01 5.494149582055504766e+01
9.784000000000000341e+01 3.490602496415505840e+01 5.495951650540447275e+01
9.782359999999999900e+01 3.490455685129031593e+01 5.497753719025389074e+01
9.780639999999999645e+01 3.490308873842557347e+01 5.499555787510331584e+01
9.778839999999999577e+01 3.490162062556083100e+01 5.501357855995274093e+01
9.776959999999999695e+01 3.490015251269608854e+01 5.503159924480216603e+01
9.775000000000000000e+01 3.489868439983134607e+01 5.504961992965159112e+01
9.772960000000000491e+01 3.489721628696661071e+01 5.506764061450101622e+01
9.770839999999999748e+01 3.489574817410186824e+01 5.508566129935044131e+01
9.768639999999999191e+01 3.489428006123712578e+01 5.510368198419985930e+01
9.766360000000000241e+01 3.489281194837238331e+01 5.512170266904928440e+01
9.764000000000000057e+01 3.489134383550764085e+01 5.513972335389870949e+01
9.761560000000000059e+01 3.488987572264289838e+01 5.515774403874813459e+01
9.759040000000000248e+01 3.488840760977815592e+01 5.517576472359755968e+01
9.756439999999999202e+01 3.488693949691342056e+01 5.519378540844698477e+01
9.753759999999999764e+01 3.488547138404867809e+01 5.521180609329640276e+01
9.750999999999999091e+01 3.488400327118393562e+01 5.522982677814582786e+01
9.748160000000000025e+01 3.488253515831919316e+01 5.524784746299525295e+01
9.745239999999999725e+01 3.488106704545445069e+01 5.526586814784467805e+01
9.742239999999999611e+01 3.487959893258970823e+01 5.528388883269410314e+01
9.739159999999999684e+01 3.487813081972496576e+01 5.530190951754352824e+01
9.735999999999999943e+01 3.487666270686022330e+01 5.531993020239295333e+01
9.732759999999998968e+01 3.487519459399548793e+01 5.533795088724237132e+01
9.729439999999999600e+01 3.487372648113074547e+01 5.535597157209179642e+01
9.726039999999998997e+01 3.487225836826600300e+01 5.537399225694122151e+01
9.722560000000000002e+01 3.487079025540126054e+01 5.539201294179064661e+01
9.718999999999999773e+01 3.486932214253651807e+01 5.541003362664007170e+01
9.715359999999999729e+01 3.486785402967177561e+01 5.542805431148949680e+01
9.711639999999999873e+01 3.486638591680703314e+01 5.544607499633892189e+01
9.707840000000000202e+01 3.486491780394229778e+01 5.546409568118833988e+01
9.703959999999999297e+01 3.486344969107755531e+01 5.548211636603776498e+01
9.700000000000000000e+01 3.486198157821281285e+01 5.550013705088719007e+01
9.695959999999999468e+01 3.486051346534807038e+01 5.551815773573661517e+01
9.691839999999999122e+01 3.485904535248332792e+01 5.553617842058604026e+01
9.687639999999998963e+01 3.485757723961858545e+01 5.555419910543546536e+01
9.683359999999998990e+01 3.485610912675384299e+01 5.557221979028489045e+01
9.678999999999999204e+01 3.485464101388910763e+01 5.559024047513430844e+01
9.674559999999999604e+01 3.485317290102436516e+01 5.560826115998373353e+01
9.670039999999998770e+01 3.485170478815962269e+01 5.562628184483315863e+01
9.665439999999999543e+01 3.485023667529488023e+01 5.564430252968258372e+01
9.660759999999999081e+01 3.484876856243013776e+01 5.566232321453200882e+01
9.655999999999998806e+01 3.484730044956539530e+01 5.568034389938143391e+01
9.651159999999998718e+01 3.484583233670065283e+01 5.569836458423085901e+01
9.646239999999998815e+01 3.484436422383591747e+01 5.571638526908027700e+01
9.641239999999999100e+01 3.484289611097117501e+01 5.573440595392970209e+01
9.636159999999999570e+01 3.484142799810643254e+01 5.575242663877912719e+01
9.630999999999998806e+01 3.483995988524169007e+01 5.577044732362855228e+01
9.625759999999999650e+01 3.483849177237694761e+01 5.578846800847797738e+01
9.620439999999999259e+01 3.483702365951220514e+01 5.580648869332740247e+01
9.615039999999999054e+01 3.483555554664746268e+01 5.582450937817682757e+01
9.609559999999999036e+01 3.483408743378272732e+01 5.584253006302624556e+01
9.603999999999999204e+01 3.483261932091798485e+01 5.586055074787567065e+01
9.598359999999999559e+01 3.483115120805324239e+01 5.587857143272509575e+01
9.592639999999998679e+01 3.482968309518849992e+01 5.589659211757452084e+01
9.586839999999999407e+01 3.482821498232375745e+01 5.591461280242394594e+01
9.580959999999998900e+01 3.482674686945901499e+01 5.593263348727337103e+01
9.574999999999998579e+01 3.482527875659427252e+01 5.595065417212278902e+01
9.568959999999999866e+01 3.482381064372953716e+01 5.596867485697221412e+01
9.562839999999998497e+01 3.482234253086479470e+01 5.598669554182163921e+01
9.556639999999998736e+01 3.482087441800005223e+01 5.600471622667106431e+01
9.550359999999999161e+01 3.481940630513530976e+01 5.602273691152048940e+01
9.543999999999999773e+01 3.481793819227056730e+01 5.604075759636991449e+01
9.537559999999999150e+01 3.481647007940582483e+01 5.605877828121933959e+01
9.531039999999998713e+01 3.481500196654108237e+01 5.607679896606875758e+01
9.524439999999998463e+01 3.481353385367634701e+01 5.609481965091818267e+01
9.517759999999998399e+01 3.481206574081160454e+01 5.611284033576760777e+01
9.510999999999998522e+01 3.481059762794686208e+01 5.613086102061703286e+01
9.504159999999998831e+01 3.480912951508211961e+01 5.614888170546645796e+01
9.497239999999999327e+01 3.480766140221737714e+01 5.616690239031588305e+01
9.490239999999998588e+01 3.480619328935263468e+01 5.618492307516530815e+01
9.483159999999999457e+01 3.480472517648789221e+01 5.620294376001472614e+01
9.475999999999999091e+01 3.480325706362314975e+01 5.622096444486415123e+01
9.468759999999998911e+01 3.480178895075841439e+01 5.623898512971357633e+01
9.461439999999998918e+01 3.480032083789367192e+01 5.625700581456300142e+01
9.454039999999999111e+01 3.479885272502892946e+01 5.627502649941242652e+01
9.446559999999999491e+01 3.479738461216418699e+01 5.629304718426185161e+01
9.438999999999998636e+01 3.479591649929944452e+01 5.631106786911126960e+01
9.431359999999999388e+01 3.479444838643470206e+01 5.632908855396069470e+01
9.423639999999998906e+01 3.479298027356995959e+01 5.634710923881011979e+01
9.415839999999998611e+01 3.479151216070522423e+01 5.636512992365954489e+01
9.407959999999998502e+01 3.479004404784048177e+01 5.638315060850896998e+01
9.399999999999998579e+01 3.478857593497573930e+01 5.640117129335839508e+01
9.391959999999998843e+01 3.478710782211099684e+01 5.641919197820782017e+01
9.383839999999999293e+01 3.478563970924625437e+01 5.643721266305723816e+01
9.375639999999999930e+01 3.478417159638151190e+01 5.645523334790666325e+01
9.367359999999999332e+01 3.478270348351676944e+01 5.647325403275608835e+01
9.359000000000000341e+01 3.478123537065203408e+01 5.649127471760551344e+01
9.350560000000000116e+01 3.477976725778729161e+01 5.650929540245493854e+01
9.342040000000000077e+01 3.477829914492254915e+01 5.652731608730435653e+01
9.333440000000000225e+01 3.477683103205780668e+01 5.654533677215378162e+01
9.324760000000000559e+01 3.477536291919306422e+01 5.656335745700320672e+01
9.316000000000001080e+01 3.477389480632832175e+01 5.658137814185263181e+01
9.307160000000000366e+01 3.477242669346357928e+01 5.659939882670204980e+01
9.298240000000001260e+01 3.477095858059884392e+01 5.661741951155147490e+01
9.289240000000000919e+01 3.476949046773410146e+01 5.663544019640089999e+01
9.280160000000000764e+01 3.476802235486935899e+01 5.665346088125032509e+01
9.271000000000002217e+01 3.476655424200461653e+01 5.667148156609975018e+01
9.261760000000002435e+01 3.476508612913987406e+01 5.668950225094916817e+01
9.252440000000001419e+01 3.476361801627513159e+01 5.670752293579859327e+01
9.243040000000002010e+01 3.476214990341038913e+01 5.672554362064801836e+01
9.233560000000002788e+01 3.476068179054565377e+01 5.674356430549744346e+01
9.224000000000002331e+01 3.475921367768091130e+01 5.676158499034686855e+01
9.214360000000003481e+01 3.475774556481616884e+01 5.677960567519628654e+01
9.204640000000003397e+01 3.475627745195142637e+01 5.679762636004571164e+01
9.194840000000003499e+01 3.475480933908668391e+01 5.681564704489513673e+01
9.184960000000003788e+01 3.475334122622194144e+01 5.683366772974456183e+01
9.175000000000004263e+01 3.475187311335719897e+01 5.685168841459398692e+01
9.165000000000004832e+01 3.475040500049246361e+01 5.686970909944340491e+01
9.155000000000003979e+01 3.474893688762772115e+01 5.688772978429283000e+01
9.145000000000004547e+01 3.474746877476297868e+01 5.690575046914225510e+01
1.100000000000000000e+01 4.100000000000000000e+01 3.200000000000000000e+01
9.125000000000005684e+01 3.474453254903349375e+01 5.694179183884110529e+01
9.115000000000004832e+01 3.474306443616875129e+01 5.695981252369052328e+01
9.105000000000005400e+01 3.474159632330401593e+01 5.697783320853994837e+01
9.095000000000005969e+01 3.474012821043927346e+01 5.699585389338937347e+01
9.085000000000006537e+01 3.473866009757453099e+01 5.701387457823879856e+01
9.075000000000005684e+01 3.473719198470978853e+01 5.703189526308822366e+01
9.065000000000006253e+01 3.473572387184504606e+01 5.704991594793764165e+01
9.055000000000006821e+01 3.473425575898030360e+01 5.706793663278706674e+01
9.045000000000007390e+01 3.473278764611556113e+01 5.708595731763649184e+01
9.035000000000006537e+01 3.473131953325082577e+01 5.710397800248591693e+01
9.025000000000007105e+01 3.472985142038608330e+01 5.712199868733534203e+01
9.015000000000007674e+01 3.472838330752134084e+01 5.714001937218476002e+01
9.005000000000008242e+01 3.472691519465659837e+01 5.715804005703418511e+01
8.995000000000007390e+01 3.472544708179185591e+01 5.717606074188361021e+01
8.985000000000007958e+01 3.472397896892711344e+01 5.719408142673303530e+01
8.975000000000008527e+01 3.472251085606237098e+01 5.721210211158245329e+01
8.965000000000009095e+01 3.472104274319763562e+01 5.723012279643187838e+01
8.955000000000008242e+01 3.471957463033289315e+01 5.724814348128130348e+01
8.945000000000008811e+01 3.471810651746815068e+01 5.726616416613072857e+01
8.935000000000009379e+01 3.471663840460340822e+01 5.728418485098015367e+01
8.925000000000009948e+01 3.471517029173866575e+01 5.730220553582957166e+01
8.915000000000009095e+01 3.471370217887392329e+01 5.732022622067899675e+01
8.905000000000009663e+01 3.471223406600918082e+01 5.733824690552842185e+01
8.895000000000010232e+01 3.471076595314444546e+01 5.735626759037784694e+01
8.885000000000010800e+01 3.470929784027970300e+01 5.737428827522727204e+01
8.875000000000009948e+01 3.470782972741496053e+01 5.739230896007669003e+01
8.865000000000010516e+01 3.470636161455021806e+01 5.741032964492611512e+01
7.400000000000000000e+01 7.100000000000000000e+01 7.500000000000000000e+01
8.845000000000011653e+01 3.470342538882073313e+01 5.744637101462496531e+01
8.835000000000010800e+01 3.470195727595599067e+01 5.746439169947439041e+01
8.825000000000011369e+01 3.470048916309125531e+01 5.748241238432380840e+01
8.815000000000011937e+01 3.469902105022651284e+01 5.750043306917323349e+01
8.805000000000012506e+01 3.469755293736177038e+01 5.751845375402265859e+01
8.795000000000011653e+01 3.469608482449702791e+01 5.753647443887208368e+01
8.785000000000012221e+01 3.469461671163228544e+01 5.755449512372150878e+01
8.775000000000012790e+01 3.469314859876754298e+01 5.757251580857092677e+01
8.765000000000013358e+01 3.469168048590280051e+01 5.759053649342035186e+01
8.755000000000012506e+01 3.469021237303806515e+01 5.760855717826977695e+01
8.745000000000013074e+01 3.468874426017332269e+01 5.762657786311920205e+01
8.735000000000013642e+01 3.468727614730858022e+01 5.764459854796862714e+01
8.725000000000014211e+01 3.468580803444383776e+01 5.766261923281804513e+01
8.715000000000013358e+01 3.468433992157909529e+01 5.768063991766747023e+01
8.705000000000013927e+01 3.468287180871435282e+01 5.769866060251689532e+01
8.695000000000014495e+01 3.468140369584961036e+01 5.771668128736632042e+01
8.685000000000015064e+01 3.467993558298487500e+01 5.773470197221574551e+01
8.675000000000014211e+01 3.467846747012013253e+01 5.775272265706516350e+01
8.665000000000014779e+01 3.467699935725539007e+01 5.777074334191458860e+01
8.655000000000015348e+01 3.467553124439064760e+01 5.778876402676401369e+01
8.645000000000015916e+01 3.467406313152590513e+01 5.780678471161343879e+01
8.635000000000015064e+01 3.467259501866116267e+01 5.782480539646286388e+01
8.625000000000015632e+01 3.467112690579642020e+01 5.784282608131228187e+01
8.615000000000016200e+01 3.466965879293168484e+01 5.786084676616170697e+01
8.605000000000016769e+01 3.466819068006694238e+01 5.787886745101113206e+01
8.595000000000015916e+01 3.466672256720219991e+01 5.789688813586055716e+01
8.585000000000016485e+01 3.466525445433745745e+01 5.791490882070998225e+01
8.575000000000017053e+01 3.466378634147271498e+01 5.793292950555940024e+01
8.565000000000017621e+01 3.466231822860797251e+01 5.795095019040882534e+01
8.555000000000016769e+01 3.466085011574323005e+01 5.796897087525825043e+01
8.545000000000017337e+01 3.465938200287849469e+01 5.798699156010767553e+01
8.535000000000017906e+01 3.465791389001375222e+01 5.800501224495710062e+01
8.525000000000018474e+01 3.465644577714900976e+01 5.802303292980651861e+01
8.515000000000017621e+01 3.465497766428426729e+01 5.804105361465594370e+01
8.505000000000018190e+01 3.465350955141952483e+01 5.805907429950536880e+01
8.495000000000018758e+01 3.465204143855478236e+01 5.807709498435479389e+01
8.485000000000019327e+01 3.465057332569003989e+01 5.809511566920421899e+01
8.475000000000018474e+01 3.464910521282530453e+01 5.811313635405363698e+01
8.465000000000019043e+01 3.464763709996056207e+01 5.813115703890306207e+01
8.455000000000019611e+01 3.464616898709581960e+01 5.814917772375248717e+01
8.445000000000020179e+01 3.464470087423107714e+01 5.816719840860191226e+01
8.435000000000019327e+01 3.464323276136633467e+01 5.818521909345133736e+01
8.425000000000019895e+01 3.464176464850159221e+01 5.820323977830075535e+01
9.900000000000000000e+01 9.700000000000000000e+01 6.100000000000000000e+01
8.405000000000021032e+01 3.463882842277211438e+01 5.823928114799960554e+01
8.395000000000020179e+01 3.463736030990737191e+01 5.825730183284903063e+01
8.385000000000020748e+01 3.463589219704262945e+01 5.827532251769845573e+01
8.375000000000021316e+01 3.463442408417788698e+01 5.829334320254787372e+01
8.365000000000020464e+01 3.463295597131314452e+01 5.831136388739729881e+01
8.355000000000021032e+01 3.463148785844840205e+01 5.832938457224672391e+01
8.345000000000021600e+01 3.463001974558365959e+01 5.834740525709614900e+01
8.335000000000022169e+01 3.462855163271892422e+01 5.836542594194557410e+01
8.325000000000022737e+01 3.462708351985418176e+01 5.838344662679499208e+01
8.100000000000000000e+01 6.400000000000000000e+01 8.500000000000000000e+01
8.305000000000022453e+01 3.462414729412469683e+01 5.841948799649384227e+01
8.295000000000023022e+01 3.462267918125995436e+01 5.843750868134326737e+01
8.285000000000022169e+01 3.462121106839521190e+01 5.845552936619269246e+01
8.275000000000022737e+01 3.461974295553046943e+01 5.847355005104211045e+01
8.265000000000023306e+01 3.461827484266573407e+01 5.849157073589153555e+01
8.255000000000023874e+01 3.461680672980099160e+01 5.850959142074096064e+01
8.245000000000024443e+01 3.461533861693624914e+01 5.852761210559038574e+01
8.235000000000023590e+01 3.461387050407150667e+01 5.854563279043980373e+01
8.225000000000024158e+01 3.461240239120676421e+01 5.856365347528922882e+01
8.215000000000024727e+01 3.461093427834202174e+01 5.858167416013865392e+01
8.205000000000023874e+01 3.460946616547728638e+01 5.859969484498807901e+01
8.195000000000024443e+01 3.460799805261254392e+01 5.861771552983750411e+01
8.185000000000025011e+01 3.460652993974780145e+01 5.863573621468692210e+01
8.175000000000025580e+01 3.460506182688305898e+01 5.865375689953634719e+01
8.165000000000026148e+01 3.460359371401831652e+01 5.867177758438577229e+01
8.155000000000025295e+01 3.460212560115357405e+01 5.868979826923519738e+01
8.145000000000025864e+01 3.460065748828883159e+01 5.870781895408462248e+01
8.135000000000026432e+01 3.459918937542409623e+01 5.872583963893404047e+01
8.125000000000025580e+01 3.459772126255935376e+01 5.874386032378346556e+01
8.115000000000026148e+01 3.459625314969461130e+01 5.876188100863289066e+01
8.105000000000026716e+01 3.459478503682986883e+01 5.877990169348231575e+01
8.095000000000027285e+01 3.459331692396512636e+01 5.879792237833174084e+01
8.085000000000027853e+01 3.459184881110038390e+01 5.881594306318115883e+01
8.075000000000027001e+01 3.459038069823564143e+01 5.883396374803058393e+01
8.065000000000027569e+01 3.458891258537090607e+01 5.885198443288000902e+01
8.055000000000028137e+01 3.458744447250616361e+01 5.887000511772943412e+01
8.045000000000027285e+01 3.458597635964142114e+01 5.888802580257885211e+01
8.035000000000027853e+01 3.458450824677667867e+01 5.890604648742827720e+01
8.025000000000028422e+01 3.458304013391193621e+01 5.892406717227770230e+01
8.015000000000028990e+01 3.458157202104719374e+01 5.894208785712712739e+01
8.005000000000029559e+01 3.458010390818245128e+01 5.896010854197655249e+01
7.995000000000028706e+01 3.457863579531771592e+01 5.897812922682597048e+01
7.985000000000029274e+01 3.457716768245297345e+01 5.899614991167539557e+01
7.975000000000029843e+01 3.457569956958823099e+01 5.901417059652482067e+01
7.965000000000028990e+01 3.457423145672348852e+01 5.903219128137424576e+01
7.955000000000029559e+01 3.457276334385874605e+01 5.905021196622367086e+01
7.945000000000030127e+01 3.457129523099400359e+01 5.906823265107308885e+01
7.935000000000030695e+01 3.456982711812926112e+01 5.908625333592251394e+01
7.925000000000031264e+01 3.456835900526452576e+01 5.910427402077193904e+01
7.915000000000030411e+01 3.456689089239978330e+01 5.912229470562136413e+01
7.905000000000030980e+01 3.456542277953504083e+01 5.914031539047078923e+01
7.895000000000031548e+01 3.456395466667029837e+01 5.915833607532020721e+01
7.885000000000030695e+01 3.456248655380555590e+01 5.917635676016963231e+01
7.875000000000031264e+01 3.456101844094081343e+01 5.919437744501905740e+01
7.865000000000031832e+01 3.455955032807607097e+01 5.921239812986848250e+01
7.855000000000032401e+01 3.455808221521133561e+01 5.923041881471790759e+01
7.845000000000032969e+01 3.455661410234659314e+01 5.924843949956732558e+01
7.835000000000032117e+01 3.455514598948185068e+01 5.926646018441675068e+01
7.825000000000032685e+01 3.455367787661710821e+01 5.928448086926617577e+01
7.815000000000033253e+01 3.455220976375236575e+01 5.930250155411560087e+01
7.805000000000032401e+01 3.455074165088762328e+01 5.932052223896502596e+01
7.795000000000032969e+01 3.454927353802288081e+01 5.933854292381444395e+01
7.785000000000033538e+01 3.454780542515814545e+01 5.935656360866386905e+01
7.775000000000034106e+01 3.454633731229340299e+01 5.937458429351329414e+01
7.765000000000034674e+01 3.454486919942866052e+01 5.939260497836271924e+01
7.755000000000033822e+01 3.454340108656391806e+01 5.941062566321214433e+01
7.745000000000034390e+01 3.454193297369917559e+01 5.942864634806156232e+01
7.735000000000034959e+01 3.454046486083443313e+01 5.944666703291098742e+01
7.725000000000034106e+01 3.453899674796969066e+01 5.946468771776041251e+01
7.715000000000034674e+01 3.453752863510495530e+01 5.948270840260983761e+01
7.705000000000035243e+01 3.453606052224021283e+01 5.950072908745926270e+01
7.695000000000035811e+01 3.453459240937547037e+01 5.951874977230868069e+01
7.685000000000036380e+01 3.453312429651072790e+01 5.953677045715810578e+01
7.675000000000035527e+01 3.453165618364598544e+01 5.955479114200753088e+01
7.665000000000036096e+01 3.453018807078124297e+01 5.957281182685695597e+01
7.655000000000036664e+01 3.452871995791650050e+01 5.959083251170638107e+01
7.645000000000035811e+01 3.452725184505176514e+01 5.960885319655579906e+01
7.635000000000036380e+01 3.452578373218702268e+01 5.962687388140522415e+01
7.625000000000036948e+01 3.452431561932228021e+01 5.964489456625464925e+01
7.615000000000037517e+01 3.452284750645753775e+01 5.966291525110407434e+01
7.605000000000038085e+01 3.452137939359279528e+01 5.968093593595349944e+01
7.595000000000037232e+01 3.451991128072805282e+01 5.969895662080291743e+01
7.585000000000037801e+01 3.451844316786331035e+01 5.971697730565234252e+01
7.575000000000038369e+01 3.451697505499857499e+01 5.973499799050176762e+01
7.565000000000037517e+01 3.451550694213383252e+01 5.975301867535119271e+01
7.555000000000038085e+01 3.451403882926909006e+01 5.977103936020061781e+01
