5.439999999999999503e+00 -1.468112864741470958e-01 1.802068484942402904e+00
5.359999999999999432e+00 -1.468112864741470958e-01 1.802068484942402904e+00
5.279999999999999361e+00 -1.468112864741470958e-01 1.802068484942402904e+00
5.199999999999999289e+00 -1.468112864741470958e-01 1.802068484942402904e+00
5.119999999999999218e+00 -1.468112864741470958e-01 1.802068484942402904e+00
5.039999999999999147e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.959999999999999076e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.879999999999999005e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.799999999999998934e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.719999999999998863e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.639999999999998792e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.559999999999998721e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.479999999999998650e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.399999999999998579e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.319999999999998508e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.239999999999998437e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.159999999999998366e+00 -1.468112864741470958e-01 1.802068484942402904e+00
4.079999999999998295e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.999999999999998224e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.919999999999998153e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.839999999999998082e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.759999999999998010e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.679999999999997939e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.599999999999997868e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.519999999999997797e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.439999999999997726e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.359999999999997655e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.279999999999997584e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.199999999999997513e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.119999999999997442e+00 -1.468112864741470958e-01 1.802068484942402904e+00
3.039999999999997371e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.959999999999997300e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.879999999999997229e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.799999999999997158e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.719999999999997087e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.639999999999997016e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.559999999999996945e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.479999999999996874e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.399999999999996803e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.319999999999996732e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.239999999999996660e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.159999999999996589e+00 -1.468112864741470958e-01 1.802068484942402904e+00
2.079999999999996518e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.999999999999996447e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.919999999999996376e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.839999999999996305e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.759999999999996234e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.679999999999996163e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.599999999999996092e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.519999999999996021e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.439999999999995950e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.359999999999995879e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.279999999999995808e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.199999999999995737e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.119999999999995666e+00 -1.468112864741470958e-01 1.802068484942402904e+00
1.039999999999995595e+00 -1.468112864741470958e-01 1.802068484942402904e+00
9.599999999999955236e-01 -1.468112864741470958e-01 1.802068484942402904e+00
8.799999999999954525e-01 -1.468112864741470958e-01 1.802068484942402904e+00
7.999999999999953815e-01 -1.468112864741470958e-01 1.802068484942402904e+00
7.199999999999953104e-01 -1.468112864741470958e-01 1.802068484942402904e+00
6.399999999999952394e-01 -1.468112864741470958e-01 1.802068484942402904e+00
5.599999999999951683e-01 -1.468112864741470958e-01 1.802068484942402904e+00
4.799999999999950973e-01 -1.468112864741470958e-01 1.802068484942402904e+00
3.999999999999950262e-01 -1.468112864741470958e-01 1.802068484942402904e+00
3.199999999999949551e-01 -1.468112864741470958e-01 1.802068484942402904e+00
2.399999999999948841e-01 -1.468112864741470958e-01 1.802068484942402904e+00
1.599999999999948130e-01 -1.468112864741470958e-01 1.802068484942402904e+00
7.999999999999474198e-02 -1.468112864741470958e-01 1.802068484942402904e+00
-5.329070518200751394e-15 -1.468112864741470958e-01 1.802068484942402904e+00
-8.000000000000540012e-02 -1.468112864741470958e-01 1.802068484942402904e+00
-1.600000000000054712e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-2.400000000000055422e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-3.200000000000056133e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-4.000000000000056843e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-4.800000000000057554e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-5.600000000000058265e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-6.400000000000058975e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-7.200000000000059686e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-8.000000000000060396e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-8.800000000000061107e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-9.600000000000061817e-01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.040000000000006253e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.120000000000006324e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.200000000000006395e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.280000000000006466e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.360000000000006537e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.440000000000006608e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.520000000000006679e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.600000000000006750e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.680000000000006821e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.760000000000006892e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.840000000000006963e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.920000000000007034e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.000000000000007105e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.080000000000007176e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.160000000000007248e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.240000000000007319e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.320000000000007390e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.400000000000007461e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.480000000000007532e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.560000000000007603e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.640000000000007674e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.720000000000007745e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.800000000000007816e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.880000000000007887e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-2.960000000000007958e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.040000000000008029e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.120000000000008100e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.200000000000008171e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.280000000000008242e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.360000000000008313e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.440000000000008384e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.520000000000008455e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.600000000000008527e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.680000000000008598e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.760000000000008669e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.840000000000008740e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-3.920000000000008811e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.000000000000008882e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.080000000000008953e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.160000000000009024e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.240000000000009095e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.320000000000009166e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.400000000000009237e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.480000000000009308e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.560000000000009379e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.640000000000009450e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.720000000000009521e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.800000000000009592e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.880000000000009663e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-4.960000000000009734e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.040000000000009805e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.120000000000009877e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.200000000000009948e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.280000000000010019e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.360000000000010090e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.440000000000010161e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.520000000000010232e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.600000000000010303e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.680000000000010374e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.760000000000010445e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.840000000000010516e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-5.920000000000010587e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.000000000000010658e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.080000000000010729e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.160000000000010800e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.240000000000010871e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.320000000000010942e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.400000000000011013e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.480000000000011084e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.560000000000011156e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.640000000000011227e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.720000000000011298e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.800000000000011369e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.880000000000011440e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-6.960000000000011511e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.040000000000011582e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.120000000000011653e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.200000000000011724e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.280000000000011795e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.360000000000011866e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.440000000000011937e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.520000000000012008e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.600000000000012079e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.680000000000012150e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.760000000000012221e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.840000000000012292e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-7.920000000000012363e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.000000000000010658e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.080000000000008953e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.160000000000007248e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.240000000000005542e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.320000000000003837e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.400000000000002132e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.480000000000000426e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.559999999999998721e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.639999999999997016e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.719999999999995310e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.799999999999993605e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.879999999999991900e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-8.959999999999990195e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.039999999999988489e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.119999999999986784e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.199999999999985079e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.279999999999983373e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.359999999999981668e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.439999999999979963e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.519999999999978257e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.599999999999976552e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.679999999999974847e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.759999999999973141e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.839999999999971436e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.919999999999969731e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-9.999999999999968026e+00 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
-1.000000000000000000e+01 -1.468112864741470958e-01 1.802068484942402904e+00
