7.449063730663837646e+01 2.180760000000000076e+01 1.613750000000000284e+01
7.439540560148437010e+01 2.181759999999999877e+01 1.623750000000001137e+01
7.430017389633036373e+01 2.182840000000000202e+01 1.633750000000000568e+01
7.420494219117637158e+01 2.184000000000000341e+01 1.643750000000000000e+01
7.410971048602236522e+01 2.185240000000000293e+01 1.653750000000000853e+01
7.401447878086835885e+01 2.186560000000000059e+01 1.663750000000000284e+01
7.391924707571436670e+01 2.187959999999999638e+01 1.673750000000001137e+01
7.382401537056036034e+01 2.189440000000000452e+01 1.683750000000000568e+01
7.372878366540635398e+01 2.190999999999999659e+01 1.693750000000000000e+01
7.363355196025234761e+01 2.192640000000000100e+01 1.703750000000000853e+01
7.353832025509835546e+01 2.194360000000000355e+01 1.713750000000000284e+01
7.344308854994434910e+01 2.196160000000000423e+01 1.723750000000001137e+01
7.334785684479034273e+01 2.198040000000000305e+01 1.733750000000000568e+01
7.325262513963633637e+01 2.200000000000000000e+01 1.743750000000000000e+01
7.315739343448234422e+01 2.202040000000000219e+01 1.753750000000000853e+01
7.306216172932833786e+01 2.204160000000000252e+01 1.763750000000000284e+01
7.296693002417433149e+01 2.206360000000000099e+01 1.773750000000001137e+01
7.287169831902033934e+01 2.208639999999999759e+01 1.783750000000000568e+01
7.277646661386633298e+01 2.210999999999999943e+01 1.793750000000000000e+01
7.268123490871232661e+01 2.213439999999999941e+01 1.803750000000000853e+01
7.258600320355832025e+01 2.215959999999999752e+01 1.813750000000000284e+01
7.249077149840432810e+01 2.218560000000000088e+01 1.823750000000001137e+01
7.239553979325032174e+01 2.221240000000000236e+01 1.833750000000000568e+01
7.230030808809631537e+01 2.224000000000000199e+01 1.843750000000000000e+01
7.220507638294230901e+01 2.226839999999999975e+01 1.853750000000000853e+01
7.210984467778831686e+01 2.229760000000000275e+01 1.863750000000001705e+01
7.201461297263431049e+01 2.232760000000000389e+01 1.873750000000001137e+01
7.191938126748030413e+01 2.235840000000000316e+01 1.883750000000000568e+01
7.182414956232629777e+01 2.239000000000000057e+01 1.893750000000000000e+01
7.172891785717230562e+01 2.242240000000000322e+01 1.903750000000000853e+01
7.163368615201829925e+01 2.245560000000000400e+01 1.913750000000001705e+01
7.153845444686429289e+01 2.248960000000000292e+01 1.923750000000001137e+01
7.144322274171028653e+01 2.252439999999999998e+01 1.933750000000000568e+01
7.134799103655629438e+01 2.256000000000000227e+01 1.943750000000000000e+01
7.125275933140228801e+01 2.259640000000000271e+01 1.953750000000000853e+01
7.115752762624828165e+01 2.263360000000000127e+01 1.963750000000001705e+01
7.106229592109428950e+01 2.267160000000000508e+01 1.973750000000001137e+01
7.096706421594028313e+01 2.271040000000000703e+01 1.983750000000000568e+01
7.087183251078627677e+01 2.275000000000000000e+01 1.993750000000000000e+01
7.077660080563227041e+01 2.279040000000000532e+01 2.003750000000000853e+01
7.068136910047827826e+01 2.283160000000000878e+01 2.013750000000001705e+01
1.900000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+01
7.049090569017026553e+01 2.291640000000000299e+01 2.033750000000000568e+01
7.039567398501625917e+01 2.296000000000000796e+01 2.043750000000000000e+01
7.030044227986226701e+01 2.300440000000000396e+01 2.053750000000000853e+01
7.020521057470826065e+01 2.304953284636022204e+01 2.063750000000001705e+01
7.010997886955425429e+01 2.309480505706257247e+01 2.073750000000001137e+01
7.001474716440026214e+01 2.314007726776492291e+01 2.083750000000000568e+01
6.991951545924625577e+01 2.318534947846726624e+01 2.093750000000001421e+01
6.982428375409224941e+01 2.323062168916961667e+01 2.103750000000000853e+01
6.972905204893824305e+01 2.327589389987196000e+01 2.113750000000001705e+01
6.963382034378423668e+01 2.332116611057431044e+01 2.123750000000001137e+01
6.953858863863024453e+01 2.336643832127666087e+01 2.133750000000000568e+01
6.944335693347623817e+01 2.341171053197901131e+01 2.143750000000001421e+01
6.934812522832223181e+01 2.345698274268136174e+01 2.153750000000000853e+01
6.925289352316823965e+01 2.350225495338371218e+01 2.163750000000001705e+01
6.915766181801423329e+01 2.354752716408605551e+01 2.173750000000001137e+01
2.200000000000000000e+01 6.600000000000000000e+01 3.700000000000000000e+01
6.896719840770622056e+01 2.363807158549075638e+01 2.193750000000001421e+01
6.887196670255222841e+01 2.368334379619309971e+01 2.203750000000000853e+01
6.877673499739822205e+01 2.372861600689545014e+01 2.213750000000001705e+01
6.868150329224421569e+01 2.377388821759780058e+01 2.223750000000001137e+01
6.858627158709020932e+01 2.381916042830015101e+01 2.233750000000000568e+01
6.849103988193621717e+01 2.386443263900250145e+01 2.243750000000001421e+01
6.839580817678221081e+01 2.390970484970485188e+01 2.253750000000000853e+01
6.830057647162820444e+01 2.395497706040719521e+01 2.263750000000001705e+01
6.820534476647421229e+01 2.400024927110954565e+01 2.273750000000001137e+01
6.811011306132020593e+01 2.404552148181189253e+01 2.283750000000000568e+01
6.801488135616619957e+01 2.409079369251424296e+01 2.293750000000001421e+01
6.791964965101219320e+01 2.413606590321658985e+01 2.303750000000000853e+01
6.782441794585820105e+01 2.418133811391894028e+01 2.313750000000001705e+01
6.772918624070419469e+01 2.422661032462129072e+01 2.323750000000001137e+01
6.763395453555018833e+01 2.427188253532363760e+01 2.333750000000000568e+01
6.753872283039618196e+01 2.431715474602598803e+01 2.343750000000001421e+01
6.744349112524218981e+01 2.436242695672833491e+01 2.353750000000000853e+01
6.734825942008818345e+01 2.440769916743068535e+01 2.363750000000001705e+01
6.725302771493417708e+01 2.445297137813303223e+01 2.373750000000001137e+01
6.715779600978018493e+01 2.449824358883538267e+01 2.383750000000000568e+01
6.706256430462617857e+01 2.454351579953772955e+01 2.393750000000001421e+01
6.696733259947217221e+01 2.458878801024007998e+01 2.403750000000000853e+01
6.687210089431816584e+01 2.463406022094242687e+01 2.413750000000001705e+01
6.677686918916415948e+01 2.467933243164477730e+01 2.423750000000001137e+01
6.668163748401016733e+01 2.472460464234712418e+01 2.433750000000000568e+01
6.658640577885616096e+01 2.476987685304947462e+01 2.443750000000001421e+01
6.649117407370215460e+01 2.481514906375182505e+01 2.453750000000000853e+01
6.639594236854816245e+01 2.486042127445417194e+01 2.463750000000001705e+01
6.630071066339415609e+01 2.490569348515652237e+01 2.473750000000001137e+01
6.620547895824014972e+01 2.495096569585886925e+01 2.483750000000000568e+01
6.611024725308614336e+01 2.499623790656121969e+01 2.493750000000001421e+01
6.601501554793215121e+01 2.504151011726356657e+01 2.503750000000002274e+01
6.591978384277814484e+01 2.508678232796591701e+01 2.513750000000001705e+01
6.582455213762413848e+01 2.513205453866826389e+01 2.523750000000001137e+01
6.572932043247013212e+01 2.517732674937061432e+01 2.533750000000000568e+01
6.563408872731613997e+01 2.522259896007296476e+01 2.543750000000001421e+01
6.553885702216213360e+01 2.526787117077531164e+01 2.553750000000002274e+01
6.544362531700812724e+01 2.531314338147766207e+01 2.563750000000001705e+01
6.534839361185413509e+01 2.535841559218000896e+01 2.573750000000001137e+01
6.525316190670012872e+01 2.540368780288235939e+01 2.583750000000000568e+01
6.515793020154612236e+01 2.544896001358470627e+01 2.593750000000001421e+01
6.506269849639211600e+01 2.549423222428705671e+01 2.603750000000002274e+01
6.496746679123812385e+01 2.553950443498940359e+01 2.613750000000001705e+01
6.487223508608411748e+01 2.558477664569175403e+01 2.623750000000001137e+01
6.477700338093011112e+01 2.563004885639410091e+01 2.633750000000000568e+01
6.468177167577610476e+01 2.567532106709645134e+01 2.643750000000001421e+01
6.458653997062211261e+01 2.572059327779879823e+01 2.653750000000002274e+01
6.449130826546810624e+01 2.576586548850114866e+01 2.663750000000001705e+01
6.439607656031409988e+01 2.581113769920349910e+01 2.673750000000001137e+01
6.430084485516010773e+01 2.585640990990584598e+01 2.683750000000000568e+01
6.420561315000610136e+01 2.590168212060819641e+01 2.693750000000001421e+01
6.411038144485209500e+01 2.594695433131054330e+01 2.703750000000002274e+01
6.401514973969808864e+01 2.599222654201289373e+01 2.713750000000001705e+01
6.391991803454408938e+01 2.603749875271524061e+01 2.723750000000001137e+01
6.382468632939009012e+01 2.608277096341759105e+01 2.733750000000001990e+01
6.372945462423608376e+01 2.612804317411993793e+01 2.743750000000001421e+01
6.363422291908208450e+01 2.617331538482228481e+01 2.753750000000000853e+01
6.353899121392808524e+01 2.621858759552463169e+01 2.763750000000001705e+01
6.344375950877408599e+01 2.626385980622698213e+01 2.773750000000001137e+01
6.334852780362008673e+01 2.630913201692932901e+01 2.783750000000000568e+01
6.325329609846608037e+01 2.635440422763167589e+01 2.793750000000000000e+01
6.315806439331208821e+01 2.639967643833402633e+01 2.803749999999999432e+01
6.306283268815808185e+01 2.644494864903637321e+01 2.813750000000000284e+01
6.296760098300408259e+01 2.649022085973872009e+01 2.823749999999999716e+01
6.287236927785008334e+01 2.653549307044106698e+01 2.833749999999999147e+01
6.277713757269608408e+01 2.658076528114341741e+01 2.843750000000000000e+01
6.268190586754208482e+01 2.662603749184576429e+01 2.853749999999999432e+01
6.258667416238807846e+01 2.667130970254811118e+01 2.863749999999998863e+01
6.249144245723407920e+01 2.671658191325045806e+01 2.873749999999998295e+01
6.239621075208007994e+01 2.676185412395280849e+01 2.883749999999997726e+01
6.230097904692608068e+01 2.680712633465515538e+01 2.893749999999998579e+01
6.220574734177208143e+01 2.685239854535750226e+01 2.903749999999998010e+01
6.211051563661807506e+01 2.689767075605984914e+01 2.913749999999997442e+01
6.201528393146408291e+01 2.694294296676219957e+01 2.923749999999998295e+01
6.192005222631007655e+01 2.698821517746454646e+01 2.933749999999997726e+01
6.182482052115607729e+01 2.703348738816689334e+01 2.943749999999997158e+01
6.172958881600207803e+01 2.707875959886924022e+01 2.953749999999996589e+01
6.163435711084807167e+01 2.712403180957159066e+01 2.963749999999996021e+01
6.153912540569407952e+01 2.716930402027393754e+01 2.973749999999996874e+01
6.144389370054007316e+01 2.721457623097628442e+01 2.983749999999996305e+01
6.134866199538607390e+01 2.725984844167863486e+01 2.993749999999995737e+01
6.125343029023207464e+01 2.730512065238098174e+01 3.003749999999996589e+01
6.115819858507807538e+01 2.735039286308332862e+01 3.013749999999996021e+01
6.106296687992407612e+01 2.739566507378567550e+01 3.023749999999995453e+01
6.096773517477006976e+01 2.744093728448802239e+01 3.033749999999994884e+01
6.087250346961607761e+01 2.748620949519037282e+01 3.043749999999994316e+01
6.077727176446207125e+01 2.753148170589271970e+01 3.053749999999995168e+01
6.068204005930807199e+01 2.757675391659506658e+01 3.063749999999994600e+01
6.058680835415407273e+01 2.762202612729741702e+01 3.073749999999994031e+01
6.049157664900006637e+01 2.766729833799976390e+01 3.083749999999994884e+01
6.039634494384607422e+01 2.771257054870211078e+01 3.093749999999994316e+01
6.030111323869206785e+01 2.775784275940445767e+01 3.103749999999993747e+01
6.020588153353806860e+01 2.780311497010680455e+01 3.113749999999993179e+01
6.011064982838406934e+01 2.784838718080915498e+01 3.123749999999992610e+01
6.001541812323007008e+01 2.789365939151150187e+01 3.133749999999993463e+01
5.992018641807607082e+01 2.793893160221384875e+01 3.143749999999992895e+01
5.982495471292206446e+01 2.798420381291619918e+01 3.153749999999992326e+01
5.972972300776807231e+01 2.802947602361854607e+01 3.163749999999993179e+01
5.963449130261406594e+01 2.807474823432089295e+01 3.173749999999992610e+01
8.000000000000000000e+00 2.500000000000000000e+01 5.200000000000000000e+01
5.944402789230606743e+01 2.816529265572559027e+01 3.193749999999991473e+01
5.934879618715206107e+01 2.821056486642793715e+01 3.203749999999991616e+01
5.925356448199806891e+01 2.825583707713028403e+01 3.213749999999991758e+01
5.915833277684406255e+01 2.830110928783263091e+01 3.223749999999991189e+01
5.906310107169006329e+01 2.834638149853498135e+01 3.233749999999990621e+01
5.896786936653606404e+01 2.839165370923732823e+01 3.243749999999990763e+01
5.887263766138206478e+01 2.843692591993967511e+01 3.253749999999990905e+01
5.877740595622806552e+01 2.848219813064202555e+01 3.263749999999990337e+01
5.868217425107405916e+01 2.852747034134437243e+01 3.273749999999989768e+01
5.858694254592006700e+01 2.857274255204671931e+01 3.283749999999989910e+01
5.849171084076606064e+01 2.861801476274906619e+01 3.293749999999990052e+01
5.839647913561206138e+01 2.866328697345141308e+01 3.303749999999989484e+01
5.830124743045806213e+01 2.870855918415376351e+01 3.313749999999988916e+01
5.820601572530405576e+01 2.875383139485611039e+01 3.323749999999989058e+01
5.811078402015006361e+01 2.879910360555845728e+01 3.333749999999989200e+01
5.801555231499605725e+01 2.884437581626080771e+01 3.343749999999988631e+01
5.792032060984205799e+01 2.888964802696315459e+01 3.353749999999988063e+01
5.782508890468805873e+01 2.893492023766550147e+01 3.363749999999988205e+01
5.772985719953405948e+01 2.898019244836784836e+01 3.373749999999988347e+01
5.763462549438006022e+01 2.902546465907019524e+01 3.383749999999987779e+01
5.753939378922605385e+01 2.907073686977254567e+01 3.393749999999987210e+01
5.744416208407206170e+01 2.911600908047489256e+01 3.403749999999987352e+01
5.734893037891805534e+01 2.916128129117723944e+01 3.413749999999987494e+01
5.725369867376405608e+01 2.920655350187958987e+01 3.423749999999986926e+01
5.715846696861005682e+01 2.925182571258193676e+01 3.433749999999986358e+01
5.706323526345605046e+01 2.929709792328428364e+01 3.443749999999986500e+01
5.696800355830205831e+01 2.934237013398663052e+01 3.453749999999986642e+01
5.687277185314805195e+01 2.938764234468898096e+01 3.463749999999986073e+01
5.677754014799405269e+01 2.943291455539132784e+01 3.473749999999985505e+01
5.668230844284005343e+01 2.947818676609367472e+01 3.483749999999985647e+01
5.658707673768604707e+01 2.952345897679602160e+01 3.493749999999985789e+01
5.649184503253205492e+01 2.956873118749837204e+01 3.503749999999985221e+01
5.639661332737804855e+01 2.961400339820071892e+01 3.513749999999984652e+01
5.630138162222404929e+01 2.965927560890306580e+01 3.523749999999984794e+01
5.620614991707005004e+01 2.970454781960541624e+01 3.533749999999984936e+01
5.611091821191605078e+01 2.974982003030776312e+01 3.543749999999984368e+01
5.601568650676205152e+01 2.979509224101011000e+01 3.553749999999983800e+01
5.592045480160804516e+01 2.984036445171245688e+01 3.563749999999983942e+01
5.582522309645405301e+01 2.988563666241480377e+01 3.573749999999984084e+01
5.572999139130004664e+01 2.993090887311715420e+01 3.583749999999983515e+01
5.563475968614604739e+01 2.997618108381950108e+01 3.593749999999982947e+01
5.553952798099204813e+01 3.002145329452184797e+01 3.603749999999983089e+01
5.544429627583804177e+01 3.006672550522419840e+01 3.613749999999983231e+01
5.534906457068404961e+01 3.011199771592654528e+01 3.623749999999982663e+01
5.525383286553004325e+01 3.015726992662889216e+01 3.633749999999982094e+01
5.515860116037604399e+01 3.020254213733123905e+01 3.643749999999982236e+01
5.506336945522204473e+01 3.024781434803358593e+01 3.653749999999982379e+01
5.496813775006804548e+01 3.029308655873593636e+01 3.663749999999981810e+01
5.487290604491404622e+01 3.033835876943828325e+01 3.673749999999981242e+01
5.477767433976003986e+01 3.038363098014063013e+01 3.683749999999981384e+01
5.468244263460604770e+01 3.042890319084298056e+01 3.693749999999981526e+01
5.458721092945204134e+01 3.047417540154532745e+01 3.703749999999980957e+01
5.449197922429804208e+01 3.051944761224767433e+01 3.713749999999980389e+01
5.439674751914404283e+01 3.056471982295002121e+01 3.723749999999980531e+01
5.430151581399003646e+01 3.060999203365236809e+01 3.733749999999980673e+01
5.420628410883604431e+01 3.065526424435471853e+01 3.743749999999980105e+01
5.411105240368203795e+01 3.070053645505706541e+01 3.753749999999979536e+01
5.401582069852803869e+01 3.074580866575941229e+01 3.763749999999979678e+01
5.392058899337403943e+01 3.079108087646176273e+01 3.773749999999979821e+01
5.382535728822004018e+01 3.083635308716410961e+01 3.783749999999979252e+01
5.373012558306604092e+01 3.088162529786645649e+01 3.793749999999978684e+01
5.363489387791203455e+01 3.092689750856880693e+01 3.803749999999978826e+01
5.353966217275804240e+01 3.097216971927115381e+01 3.813749999999978968e+01
5.344443046760403604e+01 3.101744192997350069e+01 3.823749999999978400e+01
5.334919876245003678e+01 3.106271414067584757e+01 3.833749999999977831e+01
5.325396705729603752e+01 3.110798635137819446e+01 3.843749999999977973e+01
5.315873535214203116e+01 3.115325856208054489e+01 3.853749999999978115e+01
5.306350364698803901e+01 3.119853077278289177e+01 3.863749999999977547e+01
5.296827194183403265e+01 3.124380298348523866e+01 3.873749999999976978e+01
5.287304023668003339e+01 3.128907519418758909e+01 3.883749999999977121e+01
5.277780853152603413e+01 3.133434740488993242e+01 3.893749999999977263e+01
5.268257682637203487e+01 3.137961961559228286e+01 3.903749999999976694e+01
5.258734512121803562e+01 3.142489182629463329e+01 3.913749999999976126e+01
5.249211341606402925e+01 3.147016403699697662e+01 3.923749999999976268e+01
5.239688171091003710e+01 3.151543624769932705e+01 3.933749999999976410e+01
5.230165000575603074e+01 3.156070845840167394e+01 3.943749999999975842e+01
5.220641830060203148e+01 3.160598066910402082e+01 3.953749999999975273e+01
5.211118659544803222e+01 3.165125287980637125e+01 3.963749999999975415e+01
5.201595489029402586e+01 3.169652509050871814e+01 3.973749999999975557e+01
5.192072318514003371e+01 3.174179730121106502e+01 3.983749999999974989e+01
5.182549147998602734e+01 3.178706951191341545e+01 3.993749999999974420e+01
5.173025977483202809e+01 3.183234172261575878e+01 4.003749999999974563e+01
5.163502806967802883e+01 3.187761393331810922e+01 4.013749999999974705e+01
5.153979636452402957e+01 3.192288614402045610e+01 4.023749999999974136e+01
5.144456465937003031e+01 3.196815835472280298e+01 4.033749999999973568e+01
5.134933295421602395e+01 3.201343056542515342e+01 4.043749999999973710e+01
5.125410124906203180e+01 3.205870277612750385e+01 4.053749999999973852e+01
5.115886954390802543e+01 3.210397498682984718e+01 4.063749999999973284e+01
5.106363783875402618e+01 3.214924719753219762e+01 4.073749999999972715e+01
5.096840613360002692e+01 3.219451940823454095e+01 4.083749999999972857e+01
5.087317442844602056e+01 3.223979161893689138e+01 4.093749999999972999e+01
5.077794272329202840e+01 3.228506382963924182e+01 4.103749999999972431e+01
5.068271101813802204e+01 3.233033604034158515e+01 4.113749999999971863e+01
5.058747931298402278e+01 3.237560825104393558e+01 4.123749999999972005e+01
5.049224760783002353e+01 3.242088046174627891e+01 4.133749999999972147e+01
5.039701590267601716e+01 3.246615267244862935e+01 4.143749999999971578e+01
5.030178419752202501e+01 3.251142488315097978e+01 4.153749999999971010e+01
5.020655249236801865e+01 3.255669709385332311e+01 4.163749999999971152e+01
5.011132078721401939e+01 3.260196930455567355e+01 4.173749999999971294e+01
5.001608908206002013e+01 3.264724151525801688e+01 4.183749999999970726e+01
4.992085737690602087e+01 3.269251372596036731e+01 4.193749999999970157e+01
4.982562567175202162e+01 3.273778593666271775e+01 4.203749999999970299e+01
4.973039396659801525e+01 3.278305814736506818e+01 4.213749999999970441e+01
4.963516226144402310e+01 3.282833035806741151e+01 4.223749999999969873e+01
4.953993055629001674e+01 3.287360256876976194e+01 4.233749999999969305e+01
4.944469885113601748e+01 3.291887477947210527e+01 4.243749999999969447e+01
4.934946714598201822e+01 3.296414699017445571e+01 4.253749999999969589e+01
4.925423544082801186e+01 3.300941920087680614e+01 4.263749999999969020e+01
4.915900373567401971e+01 3.305469141157914947e+01 4.273749999999968452e+01
4.906377203052001335e+01 3.309996362228149991e+01 4.283749999999968594e+01
4.896854032536601409e+01 3.314523583298384324e+01 4.293749999999968736e+01
4.887330862021201483e+01 3.319050804368619367e+01 4.303749999999968168e+01
4.877807691505801557e+01 3.323578025438854411e+01 4.313749999999967599e+01
4.868284520990401631e+01 3.328105246509089454e+01 4.323749999999967741e+01
4.858761350475000995e+01 3.332632467579323787e+01 4.333749999999967173e+01
4.849238179959601780e+01 3.337159688649558831e+01 4.343749999999967315e+01
4.839715009444201144e+01 3.341686909719793164e+01 4.353749999999966747e+01
4.830191838928801218e+01 3.346214130790028207e+01 4.363749999999966889e+01
4.820668668413401292e+01 3.350741351860263251e+01 4.373749999999966320e+01
4.811145497898000656e+01 3.355268572930497584e+01 4.383749999999966462e+01
4.801622327382601441e+01 3.359795794000732627e+01 4.393749999999965894e+01
4.792099156867200804e+01 3.364323015070966960e+01 4.403749999999966036e+01
4.782575986351800879e+01 3.368850236141202004e+01 4.413749999999965468e+01
4.773052815836400953e+01 3.373377457211437047e+01 4.423749999999965610e+01
4.763529645321001027e+01 3.377904678281671380e+01 4.433749999999965041e+01
4.754006474805601101e+01 3.382431899351906424e+01 4.443749999999965183e+01
4.744483304290200465e+01 3.386959120422140757e+01 4.453749999999964615e+01
4.734960133774801250e+01 3.391486341492375800e+01 4.463749999999964757e+01
4.725436963259400613e+01 3.396013562562610844e+01 4.473749999999964189e+01
4.715913792744000688e+01 3.400540783632845887e+01 4.483749999999964331e+01
4.706390622228600762e+01 3.405068004703080220e+01 4.493749999999963762e+01
4.696867451713200126e+01 3.409595225773315263e+01 4.503749999999963904e+01
4.687344281197800910e+01 3.414122446843549596e+01 4.513749999999963336e+01
4.677821110682400274e+01 3.418649667913784640e+01 4.523749999999963478e+01
4.668297940167000348e+01 3.423176888984019683e+01 4.533749999999962910e+01
4.658774769651600423e+01 3.427704110054254016e+01 4.543749999999963052e+01
4.649251599136200497e+01 3.432231331124489060e+01 4.553749999999962483e+01
4.639728428620800571e+01 3.436758552194723393e+01 4.563749999999962625e+01
4.630205258105399935e+01 3.441285773264958436e+01 4.573749999999962057e+01
4.620682087590000009e+01 3.445812994335193480e+01 4.583749999999962199e+01
4.611158917074600083e+01 3.450340215405428523e+01 4.593749999999961631e+01
4.601635746559200157e+01 3.454867436475662856e+01 4.603749999999961773e+01
4.592112576043800232e+01 3.459394657545897900e+01 4.613749999999961204e+01
