-8.160000000000000142e+00 -3.839999999999999414e+00 9.160000000000000142e+00
-8.240000000000000213e+00 -3.759999999999999343e+00 9.240000000000000213e+00
-8.320000000000000284e+00 -3.679999999999999272e+00 9.320000000000000284e+00
-8.400000000000000355e+00 -3.599999999999999201e+00 9.400000000000000355e+00
-8.480000000000000426e+00 -3.519999999999999130e+00 9.480000000000000426e+00
-8.560000000000000497e+00 -3.439999999999999059e+00 9.560000000000000497e+00
-8.640000000000000568e+00 -3.359999999999998987e+00 9.640000000000000568e+00
-8.720000000000000639e+00 -3.279999999999998916e+00 9.720000000000000639e+00
-8.800000000000000711e+00 -3.199999999999998845e+00 9.800000000000000711e+00
-8.880000000000000782e+00 -3.119999999999998774e+00 9.880000000000000782e+00
-8.960000000000000853e+00 -3.039999999999998703e+00 9.960000000000000853e+00
-9.040000000000000924e+00 -2.959999999999998632e+00 1.000000000000000000e+01
-9.120000000000000995e+00 -2.879999999999998561e+00 1.000000000000000000e+01
-9.200000000000001066e+00 -2.799999999999998490e+00 1.000000000000000000e+01
-9.280000000000001137e+00 -2.719999999999998419e+00 1.000000000000000000e+01
-9.360000000000001208e+00 -2.639999999999998348e+00 1.000000000000000000e+01
-9.440000000000001279e+00 -2.559999999999998277e+00 1.000000000000000000e+01
-9.520000000000001350e+00 -2.479999999999998206e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -2.399999999999998135e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -2.319999999999998064e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -2.239999999999997993e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -2.159999999999997922e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -2.079999999999997851e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.999999999999998224e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.919999999999998153e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.839999999999998082e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.759999999999998010e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.679999999999997939e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.599999999999997868e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.519999999999997797e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.439999999999997726e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.359999999999997655e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.279999999999997584e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.199999999999997513e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.119999999999997442e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -1.039999999999997371e+00 1.000000000000000000e+01
-9.523170515400249059e+00 -9.599999999999972999e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -8.799999999999972289e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -7.999999999999971578e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -7.199999999999970868e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -6.399999999999970157e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -5.599999999999969447e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -4.799999999999968736e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -3.999999999999968026e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -3.199999999999967315e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -2.399999999999966604e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -1.599999999999965894e-01 1.000000000000000000e+01
-9.523170515400249059e+00 -7.999999999999651834e-02 1.000000000000000000e+01
-9.523170515400249059e+00 3.552713678800500929e-15 1.000000000000000000e+01
-9.523170515400249059e+00 8.000000000000362377e-02 1.000000000000000000e+01
-9.523170515400249059e+00 1.600000000000036948e-01 1.000000000000000000e+01
-9.523170515400249059e+00 2.400000000000037659e-01 1.000000000000000000e+01
-9.523170515400249059e+00 3.200000000000038369e-01 1.000000000000000000e+01
-9.523170515400249059e+00 4.000000000000039080e-01 1.000000000000000000e+01
-9.523170515400249059e+00 4.800000000000039790e-01 1.000000000000000000e+01
-9.523170515400249059e+00 5.600000000000040501e-01 1.000000000000000000e+01
-9.523170515400249059e+00 6.400000000000041211e-01 1.000000000000000000e+01
-9.523170515400249059e+00 7.200000000000041922e-01 1.000000000000000000e+01
-9.523170515400249059e+00 8.000000000000042633e-01 1.000000000000000000e+01
-9.523170515400249059e+00 8.800000000000043343e-01 1.000000000000000000e+01
-9.523170515400249059e+00 9.600000000000044054e-01 1.000000000000000000e+01
-9.523170515400249059e+00 1.040000000000004476e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.120000000000004547e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.200000000000004619e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.280000000000004690e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.360000000000004761e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.440000000000004832e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.520000000000004903e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.600000000000004974e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.680000000000005045e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.760000000000005116e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.840000000000005187e+00 1.000000000000000000e+01
-9.523170515400249059e+00 1.920000000000005258e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.000000000000005329e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.080000000000005400e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.160000000000005471e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.240000000000005542e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.320000000000005613e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.400000000000005684e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.480000000000005755e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.560000000000005826e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.640000000000005898e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.720000000000005969e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.800000000000006040e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.880000000000006111e+00 1.000000000000000000e+01
-9.523170515400249059e+00 2.960000000000006182e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.040000000000006253e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.120000000000006324e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.200000000000006395e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.280000000000006466e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.360000000000006537e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.440000000000006608e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.520000000000006679e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.600000000000006750e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.680000000000006821e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.760000000000006892e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.840000000000006963e+00 1.000000000000000000e+01
-9.523170515400249059e+00 3.920000000000007034e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.000000000000007105e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.080000000000007176e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.160000000000007248e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.240000000000007319e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.320000000000007390e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.400000000000007461e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.480000000000007532e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
-9.523170515400249059e+00 4.527221070234876521e+00 1.000000000000000000e+01
